ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000032472,Sephs1,22.99434556,4.159162399,0.436793948,9.522023867,1.7e-21,1.38e-20
ENSRNOG00000033883,Rad17,6.944707075,2.522021624,0.687969763,3.665890216,0.00024648,0.000685603
ENSRNOG00000021589,AABR07026797.1,32.90905526,2.77376575,0.315217188,8.799538401,1.37e-18,1.01e-17
ENSRNOG00000049192,Agtpbp1,624.8717294,3.092174911,0.104822098,29.49926551,2.94e-191,2.16e-189
ENSRNOG00000048706,Rpp30,220.7376258,2.390457412,0.119815159,19.95121016,1.46e-88,4.32e-87
ENSRNOG00000054136,Cir1,20.32904388,2.644674348,0.468334322,5.646979564,1.63e-08,6.85e-08
ENSRNOG00000001506,Zfp474,646.1496706,2.268715053,0.084163641,26.95599947,4.85e-160,2.87e-158
ENSRNOG00000056135,Ntrk2,7421.822271,3.984213191,0.051735227,77.0116111,0.0,0.0
ENSRNOG00000060899,Rnf40,223.8579784,4.629537145,0.17283785,26.78543588,4.78e-158,2.76e-156
ENSRNOG00000054861,Kars1,7.717193159,4.193577116,0.765923915,5.475187594,4.37e-08,1.78e-07
ENSRNOG00000021318,Zbtb3,3312.115073,8.975272197,0.144063162,62.30095256,0.0,0.0
ENSRNOG00000002495,Fbxl15,1.402432145,5.249984288,1.938058121,2.708888981,0.006750893,0.014846094
ENSRNOG00000026344,Eaf1,3.977484432,5.901018532,1.375953936,4.28867448,1.8e-05,5.71e-05
ENSRNOG00000007081,Tas1r3,5095.96729,6.832510348,0.075048103,91.04174681,0.0,0.0
ENSRNOG00000006146,Osbp2,32.26334252,2.035792685,0.295275956,6.8945427,5.4e-12,2.83e-11
ENSRNOG00000025736,unkown,149.1300053,6.923387796,0.520966425,13.28950862,2.66e-40,3.65e-39
ENSRNOG00000025726,Aspa,2.018817821,5.42734999,1.524726412,3.559556618,0.000371481,0.001007904
ENSRNOG00000025689,Spib,258.0465225,2.11119765,0.125341376,16.84358118,1.17e-63,2.47e-62
ENSRNOG00000055666,Ipo13,1.868493875,4.31204339,1.540335017,2.799419181,0.005119463,0.011531298
ENSRNOG00000058114,Tssk4,3.060806769,3.553401242,1.078907928,3.293516666,0.000989425,0.002522881
ENSRNOG00000062131,Sipa1l2,3.273371236,4.51199039,1.230046403,3.668146486,0.000244315,0.00067979
ENSRNOG00000004296,Ovch2,41.9522652,4.571357294,0.350343233,13.0482249,6.5e-39,8.64e-38
ENSRNOG00000052758,Ppp4c,3.850945369,2.050397346,0.836100938,2.45233231,0.014193352,0.029226043
ENSRNOG00000024651,Artn,125.8918152,3.78649954,0.206915987,18.29969538,8.32e-75,2.0900000000000003e-73
ENSRNOG00000008373,Armc5,8.13567723,6.078496898,1.136249961,5.349612415,8.81e-08,3.49e-07
ENSRNOG00000009079,Arl3,824.1228229,2.210669119,0.076851388,28.76550677,5.8e-182,4.04e-180
ENSRNOG00000023116,Wbp1l,37.39877725,2.061390882,0.242758652,8.491523852,2.04e-17,1.42e-16
ENSRNOG00000004498,Mcrip2,123.8215538,7.720661573,0.604656606,12.76867151,2.45e-37,3.12e-36
ENSRNOG00000039110,Crlf1,27.84084561,2.591953862,0.30133122,8.60167712,7.86e-18,5.57e-17
ENSRNOG00000007390,Supt3h,685.8131347,2.628831984,0.104033517,25.26908705,6.99e-141,3.51e-139
ENSRNOG00000038720,Bag3,4.378628959,2.172630749,0.781209306,2.781112223,0.005417301,0.012140594
ENSRNOG00000005264,Klhl17,3674.761568,2.075441881,0.051465143,40.32713699,0.0,0.0
ENSRNOG00000004589,LOC100911093,2223.118443,2.462046422,0.056016513,43.952154,0.0,0.0
ENSRNOG00000053831,Prrg2,15.25574635,2.137395765,0.402276167,5.313254771,1.08e-07,4.23e-07
ENSRNOG00000042634,Gys1,3.85686702,6.929502475,1.467952187,4.720523281,2.35e-06,8.15e-06
ENSRNOG00000010478,Cyp2a1,265.0003183,11.1969548,1.024455605,10.92966327,8.32e-28,8.23e-27
ENSRNOG00000028390,Bax,547.3161422,2.825702662,0.085529829,33.03762783,2.34e-239,2.2e-237
ENSRNOG00000046763,Sec1,20.01978018,2.26379531,0.415284693,5.451188897,5e-08,2.02e-07
ENSRNOG00000005271,Sf1,41.66498602,9.408070179,1.197358601,7.857353823,3.92e-15,2.46e-14
ENSRNOG00000003132,Kcnk4,20.30900515,4.738926423,0.522582216,9.068288731,1.21e-19,9.18e-19
ENSRNOG00000060675,RGD1311739,3.894519194,3.386025252,1.388441291,2.43872411,0.014739216,0.030213402
ENSRNOG00000006167,Ptprcap,5.846261726,2.450836201,0.770367863,3.18138427,0.001465731,0.0036336
ENSRNOG00000038948,Fam117b,3.705209057,2.276060502,0.918041304,2.479257187,0.013165634,0.027301225
ENSRNOG00000004517,Lacc1,174.365414,2.097007276,0.133092794,15.75597907,6.25e-56,1.15e-54
ENSRNOG00000005228,LOC685680,3333.556313,2.187735193,0.070873236,30.86828432,3.1800000000000003e-209,2.53e-207
ENSRNOG00000004610,Klk13,7.4094046,2.074241424,0.582370728,3.56171992,0.000368433,0.001000229
ENSRNOG00000004448,Iqcf3,142.7633928,6.233525828,0.289946448,21.49888669,1.59e-102,5.43e-101
ENSRNOG00000054458,LOC100360821,74.45498828,3.230297361,0.221831859,14.56191808,4.9099999999999996e-48,7.95e-47
ENSRNOG00000004400,Sp140,1857.869291,2.078541089,0.046483155,44.71600749,0.0,0.0
ENSRNOG00000006060,Nras,172.4292959,2.909377633,0.12644598,23.0088583,3.8000000000000004e-117,1.5099999999999998e-115
ENSRNOG00000005190,Yeats2,48.03407747,3.410495593,0.285016191,11.96597141,5.36e-33,6.100000000000001e-32
ENSRNOG00000004298,Cenpm,7.355902373,4.363822794,0.883223706,4.94078993,7.78e-07,2.82e-06
ENSRNOG00000007999,unkown,4.763644513,2.088930302,0.861295833,2.425334273,0.015294297,0.031245731
ENSRNOG00000005854,Hfm1,289.5632828,3.523999723,0.129310963,27.25213424,1.57e-163,9.45e-162
ENSRNOG00000004200,AABR07071210.1,60.85805997,3.258588156,0.232030336,14.04380227,8.41e-45,1.27e-43
ENSRNOG00000008591,Proca1,1.953331261,3.696471354,1.366908444,2.704256726,0.006845738,0.015032886
ENSRNOG00000008697,Defb20,4085.93693,7.402235227,0.086212999,85.85985047,0.0,0.0
ENSRNOG00000004328,Dtx3l,211.3363159,2.611505897,0.197222583,13.2414141,5.06e-40,6.87e-39
ENSRNOG00000007896,Fam168b,13.3960034,3.99167612,0.575596905,6.934846392,4.07e-12,2.15e-11
ENSRNOG00000029292,Adgrd1,4.587667393,2.36667171,0.738075407,3.2065446,0.001343395,0.003354987
ENSRNOG00000055178,Aldh5a1,4.388917338,2.924238469,1.059654361,2.759615376,0.005786945,0.012877084
ENSRNOG00000054723,Ecrg4,2.214364454,3.604967126,1.501175449,2.401429579,0.016331152,0.033148307
ENSRNOG00000054576,Tet2,5.508639296,2.024236321,0.779494496,2.596857747,0.009408088,0.020135232
ENSRNOG00000007939,unkown,96.89276998,2.196442676,0.168360291,13.04608507,6.69e-39,8.87e-38
ENSRNOG00000023828,Edc4,3.232013232,2.966549196,1.196726924,2.478885647,0.013179355,0.027323456
ENSRNOG00000055642,Serinc5,1.517312418,4.993700341,1.655616967,3.016217182,0.002559499,0.006081021
ENSRNOG00000029590,Mb21d2,4.992213589,3.787629384,1.154535513,3.280652125,0.001035674,0.002633435
ENSRNOG00000037299,Hils1,343.0772688,2.054534601,0.093646164,21.9393355,1.09e-106,3.88e-105
ENSRNOG00000033520,Syce1,6.576474276,2.956255423,0.710463796,4.161021913,3.17e-05,9.79e-05
ENSRNOG00000014314,Aco2,16.43576339,2.355450861,0.380599203,6.188796089,6.06e-10,2.8e-09
ENSRNOG00000052981,Scel,126.9115323,2.0315682,0.15105519,13.44917837,3.11e-41,4.3799999999999995e-40
ENSRNOG00000046779,Irgc,43.754164,2.142014682,0.258379967,8.290173214,1.13e-16,7.63e-16
ENSRNOG00000047782,Card11,58.86520374,2.349657843,0.248916845,9.439529276,3.7400000000000005e-21,3e-20
ENSRNOG00000007003,Sdk2,46.76283759,4.660457557,0.359578369,12.96089518,2.04e-38,2.66e-37
ENSRNOG00000009736,Lrrc47,2.179315178,4.796592559,1.458530044,3.288648443,0.001006697,0.002563867
ENSRNOG00000033570,Anks1b,1.334788585,4.585413312,1.799819707,2.547707026,0.010843349,0.022884255
ENSRNOG00000053433,Icam2,1.479332647,5.184175839,1.758755096,2.947639413,0.003202103,0.007482806
ENSRNOG00000033397,Rmdn1,49.24518004,2.96439764,0.302030506,9.814894787,9.709999999999999e-23,8.25e-22
ENSRNOG00000006653,Alkbh6,199.7720266,4.161293805,0.150884328,27.57936407,1.97e-167,1.22e-165
ENSRNOG00000001376,Arhgef37,538.5213798,2.855731813,0.081019257,35.24756866,3.7400000000000004e-272,4.1e-270
ENSRNOG00000025994,Scrt1,56.22149181,2.911609205,0.232818527,12.50591711,6.930000000000001e-36,8.520000000000001e-35
ENSRNOG00000008057,Rnase6,300.7908003,6.825988751,0.235958976,28.92870984,5.200000000000001e-184,3.66e-182
ENSRNOG00000058340,unkown,119.240241,2.655601968,0.193190957,13.74599522,5.38e-43,7.829999999999999e-42
ENSRNOG00000009779,Ccdc13,46.74924205,2.301988643,0.249105807,9.241007554,2.44e-20,1.89e-19
ENSRNOG00000007372,Txk,1.717637818,4.735287655,1.528942271,3.097100359,0.001954237,0.004750849
ENSRNOG00000029148,Gp1ba,130.1208245,2.903413252,0.153172684,18.9551634,4e-80,1.07e-78
ENSRNOG00000022081,LOC103691922,1.2953396,4.938369159,2.054942141,2.40316701,0.016253762,0.033007925
ENSRNOG00000009892,Pmpca,151.9150847,4.810648277,0.193032077,24.92149668,4.35e-137,2.13e-135
ENSRNOG00000029980,Cdc42bpg,287.2514879,13.16884054,1.181411842,11.1466976,7.43e-29,7.59e-28
ENSRNOG00000038746,Rtel1,9.897927671,3.667113,0.648213109,5.657264484,1.54e-08,6.46e-08
ENSRNOG00000009848,Ly6g5b,6.587992266,4.416186612,0.919482736,4.802903242,1.56e-06,5.52e-06
ENSRNOG00000011500,Appbp2,2.454928549,5.198157026,1.556032034,3.340649109,0.000835828,0.002155681
ENSRNOG00000016413,Mrm1,5.476506992,4.417360383,1.008843632,4.378637327,1.19e-05,3.87e-05
ENSRNOG00000009193,Usp36,5.515656006,2.708922771,0.778601563,3.479215688,0.000502884,0.001340066
ENSRNOG00000054080,Agpat5,15.31241075,3.120765263,0.553173339,5.641568457,1.69e-08,7.06e-08
ENSRNOG00000011521,Atp5mg,449.1717559,2.530513416,0.086857302,29.13414702,1.33e-186,9.550000000000001e-185
ENSRNOG00000013042,Vps9d1,5.029471511,7.29168969,1.368313756,5.328960305,9.88e-08,3.89e-07
ENSRNOG00000011071,Cubn,2254.600706,4.988247551,0.073590767,67.78360561,0.0,0.0
ENSRNOG00000023214,Bcam,63.55922468,6.30172345,0.445787935,14.13614625,2.27e-45,3.49e-44
ENSRNOG00000009005,Adgrb1,2057.587233,2.729370744,0.095381395,28.61533694,4.33e-180,2.99e-178
ENSRNOG00000011478,Plxnb1,269.6244353,2.44345514,0.107010473,22.83379441,2.12e-115,8.24e-114
ENSRNOG00000020579,Cfap47,203.0234585,5.539684917,0.20928999,26.46894352,2.21e-154,1.25e-152
ENSRNOG00000020655,Znhit6,2.65939694,3.910137203,1.385436042,2.822315203,0.004767829,0.010809662
ENSRNOG00000037199,unkown,103.7801565,2.757611013,0.197669226,13.95063392,3.12e-44,4.64e-43
ENSRNOG00000020733,Kpna5,1.619779366,3.672174007,1.64409934,2.233547522,0.02551286,0.049553615
ENSRNOG00000031971,AABR07042903.1,4.532569772,7.038166903,1.367877024,5.145321383,2.67e-07,1.01e-06
ENSRNOG00000033433,RGD1560263,847.3802803,2.100705442,0.066395441,31.63930257,1.06e-219,9.140000000000001e-218
ENSRNOG00000004540,unkown,44.47823761,4.753579139,0.389577744,12.20187553,3.0399999999999997e-34,3.5700000000000004e-33
ENSRNOG00000045595,ND4L,158.7330338,2.286629239,0.142861834,16.00587909,1.1600000000000001e-57,2.2e-56
ENSRNOG00000047368,Mov10l1,1.588730164,4.438939693,1.587674355,2.795875412,0.005175935,0.011646973
ENSRNOG00000047549,Klhl1,4.784088298,2.833110992,1.098962488,2.577986986,0.009937774,0.021166878
ENSRNOG00000045846,Zscan22,46.96254319,2.150892173,0.272573616,7.891050507,3e-15,1.89e-14
ENSRNOG00000047046,Mapk12,98.11624853,3.053129706,0.28744083,10.62176762,2.3600000000000002e-26,2.24e-25
ENSRNOG00000047218,Gbp2,38.62007583,8.362083835,1.193969175,7.003601109,2.49e-12,1.34e-11
ENSRNOG00000052150,Impdh2,104.2030089,2.511933282,0.176694815,14.21622517,7.27e-46,1.13e-44
ENSRNOG00000033402,Ttll7,30.90060762,2.10449659,0.295179532,7.129547829,1.01e-12,5.52e-12
ENSRNOG00000014378,Recql4,36.79413214,6.297485737,0.556181699,11.32271298,1.0100000000000001e-29,1.06e-28
ENSRNOG00000054218,Scn10a,152.4713231,2.142137196,0.153267415,13.97646852,2.17e-44,3.23e-43
ENSRNOG00000016623,RT1-Bb,935.8951267,3.123614425,0.068344094,45.70423359,0.0,0.0
ENSRNOG00000060984,Bex2,2.320071094,3.689981845,1.363718791,2.705823129,0.006813532,0.014971192
ENSRNOG00000021384,Stxbp4,464.848431,2.37214636,0.143726685,16.50456462,3.4e-61,6.78e-60
ENSRNOG00000015354,Cdpf1,540.6900025,2.225828983,0.120571827,18.46060595,4.29e-76,1.0899999999999999e-74
ENSRNOG00000062125,RGD1561636,6.611826787,5.764791297,1.154216644,4.994548752,5.9e-07,2.17e-06
ENSRNOG00000016091,Rfxank,70.06745564,2.735590742,0.215769261,12.67831539,7.8e-37,9.81e-36
ENSRNOG00000014956,Usp12,24.81654415,4.239411231,0.475933275,8.907574774,5.22e-19,3.87e-18
ENSRNOG00000048478,unkown,7.053044755,2.00563828,0.722991306,2.774083538,0.005535746,0.01238166
ENSRNOG00000015365,Naip6,403.8465781,2.340719984,0.157610498,14.85129488,6.82e-50,1.1399999999999999e-48
ENSRNOG00000046521,Rnf207,116.030419,2.585801534,0.200090609,12.9231529,3.33e-38,4.32e-37
ENSRNOG00000061442,Tnnt2,271.2907548,2.183817127,0.145017256,15.05901569,3.01e-51,5.17e-50
ENSRNOG00000017625,LOC680512,23.6195311,2.961317945,0.456424166,6.488083159,8.69e-11,4.23e-10
ENSRNOG00000018854,Stard8,7.423028881,7.87837197,1.306310826,6.03100871,1.63e-09,7.35e-09
ENSRNOG00000018740,Pate2,1008.103448,3.225350801,0.074893877,43.06561423,0.0,0.0
ENSRNOG00000042182,Ifnlr1,30.51488454,2.018287058,0.355600892,5.675708647,1.38e-08,5.82e-08
ENSRNOG00000019926,Ttc21a,1458.471194,2.478849913,0.089455998,27.71027048,5.2500000000000004e-169,3.32e-167
ENSRNOG00000031348,Mir3565,1.480492023,4.252908256,1.803220571,2.358506953,0.018348616,0.036832743
ENSRNOG00000002093,unkown,962.5628812,3.648093943,0.068741725,53.06957238,0.0,0.0
ENSRNOG00000043451,AC121209.1,76814.98651,2.623866596,0.072224796,36.32916595,5.61e-289,6.759999999999999e-287
ENSRNOG00000002154,Zfp518a,33.89942449,2.581715795,0.308111846,8.379151366,5.33e-17,3.65e-16
ENSRNOG00000002158,LOC685933,17.28328296,2.199918801,0.518554052,4.242409821,2.21e-05,6.95e-05
ENSRNOG00000002057,Fn3krp,102.4058753,8.477664316,0.662044361,12.80528136,1.5300000000000002e-37,1.96e-36
ENSRNOG00000002188,unkown,15.98115745,3.097302001,0.465156485,6.65862371,2.76e-11,1.39e-10
ENSRNOG00000002208,Zfp385a,55.59971132,3.93152635,0.34561698,11.37538539,5.55e-30,5.81e-29
ENSRNOG00000002256,Smug1,27.20905796,5.583618274,0.553994441,10.07883448,6.85e-24,6.059999999999999e-23
ENSRNOG00000002802,LOC103693420,130.3372423,2.213198401,0.156328082,14.15739496,1.68e-45,2.59e-44
ENSRNOG00000047065,Poc1a,4.419291925,2.188685377,0.743218415,2.944875063,0.003230851,0.007542242
ENSRNOG00000024689,RGD1309036,99.90244725,4.833921389,0.306104995,15.79171023,3.5500000000000002e-56,6.57e-55
ENSRNOG00000031710,Epha10,4.637711888,2.259269906,0.739063704,3.056935274,0.002236126,0.005369473
ENSRNOG00000025882,Ddx51,15.32579077,2.684437141,0.498204268,5.388225896,7.12e-08,2.83e-07
ENSRNOG00000005094,LOC120093152,460.7191214,3.261198701,0.09226563,35.34575862,1.1600000000000001e-273,1.3e-271
ENSRNOG00000010598,RGD1359508,12.84477898,2.972272436,0.67325409,4.414785565,1.01e-05,3.3e-05
ENSRNOG00000059140,Suv39h1l1,5.763960079,2.007617088,0.67329277,2.981789166,0.002865693,0.006751246
ENSRNOG00000056722,Dsc2,9.24397476,2.25055566,0.579052788,3.886615701,0.000101651,0.000296109
ENSRNOG00000003553,Ttc37,14.77561767,5.095180039,0.875731379,5.818199691,5.95e-09,2.58e-08
ENSRNOG00000060237,unkown,63.55532627,6.260124548,0.444861917,14.07206216,5.639999999999999e-45,8.57e-44
ENSRNOG00000056580,AC134160.1,54.33268108,2.696430604,0.254664471,10.58816959,3.38e-26,3.19e-25
ENSRNOG00000003059,Mlkl,22.44064967,2.134889318,0.357719669,5.968051244,2.4e-09,1.07e-08
ENSRNOG00000003120,Tarbp2,7171.206209,3.291272852,0.056096133,58.67200998,0.0,0.0
ENSRNOG00000003687,Msrb3,660.1430989,6.614072112,0.155946734,42.41237983,0.0,0.0
ENSRNOG00000002385,RGD1559459,143.4334132,5.635297608,0.252072398,22.35586942,1.0600000000000001e-110,3.9200000000000003e-109
ENSRNOG00000049560,Pappa2,10788.1351,3.876342294,0.044996531,86.14758059,0.0,0.0
ENSRNOG00000042860,AC128207.2,64.40459296,2.282218035,0.234959068,9.713257962,2.65e-22,2.2100000000000003e-21
ENSRNOG00000002468,Cnn2,8.001819201,3.735006614,0.714728101,5.22577272,1.73e-07,6.69e-07
ENSRNOG00000002548,Zfp639,7886.529183,3.805955722,0.072641074,52.39399014,0.0,0.0
ENSRNOG00000051025,Aplf,1.861032577,4.230499643,1.581674142,2.674697354,0.007479674,0.016287497
ENSRNOG00000026523,unkown,2.335592432,2.939340458,1.076376059,2.730774651,0.006318566,0.013957715
ENSRNOG00000051254,Ppil6,7.680819442,2.027112652,0.551481267,3.675759766,0.000237143,0.000661348
ENSRNOG00000003620,Zfp949,4.365231972,7.110372402,1.462076051,4.863202838,1.16e-06,4.14e-06
ENSRNOG00000002934,Ankrd65,3803.241506,2.238727799,0.040152059,55.75623878,0.0,0.0
ENSRNOG00000053410,Fubp1,24.4082038,2.107013621,0.385669871,5.463256991,4.67e-08,1.9e-07
ENSRNOG00000042929,unkown,44.6058421,6.361811238,0.537875092,11.827674,2.81e-32,3.1400000000000002e-31
ENSRNOG00000004029,unkown,31.25175601,4.312201688,0.39722572,10.85579676,1.8700000000000003e-27,1.83e-26
ENSRNOG00000004698,unkown,3.632539085,2.312856222,0.908873021,2.544751762,0.010935545,0.023060121
ENSRNOG00000042990,Uxs1,23.55651883,4.789883471,0.510380424,9.384927877,6.300000000000001e-21,5e-20
ENSRNOG00000021984,Atp23,99.4016863,2.99278608,0.202847302,14.75388651,2.9e-49,4.7999999999999994e-48
ENSRNOG00000061273,unkown,28.01510447,2.862867583,0.372691185,7.681607993,1.57e-14,9.55e-14
ENSRNOG00000022067,Gria1,463.3869927,2.222542693,0.129316112,17.18689697,3.33e-66,7.28e-65
ENSRNOG00000005861,unkown,3085.804406,3.540143848,0.052587641,67.31893179,0.0,0.0
ENSRNOG00000057880,unkown,2685.285352,2.874632797,0.07238251,39.71446711,0.0,0.0
ENSRNOG00000050955,unkown,3.954071184,6.969103836,1.453253131,4.795519575,1.62e-06,5.72e-06
ENSRNOG00000002930,Glyctk,221.5768156,6.290749419,0.233192276,26.97666288,2.78e-160,1.65e-158
ENSRNOG00000060087,unkown,230.495533,4.674063711,0.164545381,28.40592473,1.71e-177,1.14e-175
ENSRNOG00000057519,unkown,3.623681694,6.823620349,1.4537991,4.693647389,2.68e-06,9.25e-06
ENSRNOG00000046785,unkown,1.689918681,4.214024166,1.533558266,2.74787353,0.005998314,0.013308394
ENSRNOG00000003349,AABR07039471.1,5.167672561,2.625981394,0.752947405,3.487602689,0.000487372,0.00130197
ENSRNOG00000004956,unkown,318.1890725,3.229975884,0.156566191,20.63009811,1.4699999999999998e-94,4.65e-93
ENSRNOG00000052564,Abl1,12784.56263,3.944917397,0.058384868,67.56746325,0.0,0.0
ENSRNOG00000027259,unkown,247.0088397,2.412481086,0.138539251,17.41370088,6.4899999999999996e-68,1.45e-66
ENSRNOG00000021657,unkown,7.839157229,4.888839548,0.947244759,5.161115437,2.45e-07,9.35e-07
ENSRNOG00000007387,unkown,891.669066,2.308280741,0.086332166,26.7372041,1.74e-157,1e-155
ENSRNOG00000017226,Mest,22.00035966,3.144222752,0.438495598,7.170477348,7.47e-13,4.12e-12
ENSRNOG00000042847,unkown,2.563915088,4.055225788,1.430058701,2.835705824,0.004572454,0.010402119
ENSRNOG00000019659,Tbca,26.78395362,4.330941673,0.453294011,9.554376568,1.24e-21,1.01e-20
ENSRNOG00000015002,Ticam1,21.07542913,2.992219924,0.395894918,7.558116531,4.09e-14,2.43e-13
ENSRNOG00000014496,Comp,249.8999099,2.249144325,0.116573935,19.29371542,6.07e-83,1.68e-81
ENSRNOG00000022239,Rrp12,20.28732677,6.865598082,0.882778447,7.777260657,7.41e-15,4.58e-14
ENSRNOG00000061429,Iqcc,2.596943678,6.052065454,1.596287069,3.79133902,0.000149837,0.000429174
ENSRNOG00000012681,Psors1c2,2.792915176,3.01982846,1.125098008,2.684058133,0.007273446,0.015880197
ENSRNOG00000012818,Lsm2,667.4154036,4.105670169,0.137172289,29.93075503,7.83e-197,5.89e-195
ENSRNOG00000010302,unkown,467.1517596,2.838913852,0.116131726,24.4456355,5.6000000000000007e-132,2.62e-130
ENSRNOG00000005185,Mep1b,97.21156796,3.025569989,0.204628067,14.78570384,1.81e-49,3.01e-48
ENSRNOG00000006122,Krtap3-2,13.32576308,2.862103784,0.456719457,6.266656127,3.69e-10,1.73e-09
ENSRNOG00000011475,unkown,4.817182468,5.061312269,1.164141019,4.347679694,1.38e-05,4.43e-05
ENSRNOG00000011907,Asap3,66.17536973,6.838007219,0.486539697,14.0543665,7.24e-45,1.1e-43
ENSRNOG00000053448,LOC288913,111.5290289,2.127788896,0.222051002,9.582433219,9.48e-22,7.75e-21
ENSRNOG00000051307,unkown,1610.287682,2.704355247,0.054042327,50.04142855,0.0,0.0
ENSRNOG00000051171,unkown,1.644249368,4.366319301,1.612319839,2.708097485,0.006767014,0.014876158
ENSRNOG00000002814,AABR07013425.1,35.12450539,6.856976868,0.692061445,9.908046336,3.84e-23,3.3100000000000003e-22
ENSRNOG00000007433,Rin1,13.74140497,3.33120394,0.492030473,6.770320377,1.28e-11,6.6e-11
ENSRNOG00000062101,Stambpl1,81.45250922,3.14082479,0.199175433,15.76913752,5.070000000000001e-56,9.37e-55
ENSRNOG00000053830,MGC105649,3.388145213,3.614790558,1.53892962,2.348899204,0.018829003,0.037697337
ENSRNOG00000004720,unkown,2.67051019,2.642478176,1.010941499,2.613878429,0.008952088,0.019245246
ENSRNOG00000007439,unkown,22.8250852,2.231101516,0.354007345,6.302415886,2.93e-10,1.38e-09
ENSRNOG00000009343,Arhgef10l,295.4487393,3.477750205,0.141450864,24.58627758,1.77e-133,8.440000000000001e-132
ENSRNOG00000003259,unkown,971.5327586,4.314880692,0.084561983,51.02624771,0.0,0.0
ENSRNOG00000048172,Ubap1l,94.74354722,4.515896845,0.2452035,18.41693466,9.609999999999999e-76,2.43e-74
ENSRNOG00000050315,LOC120096563,526.1061263,4.557886571,0.114398851,39.8420659,0.0,0.0
ENSRNOG00000046946,AABR07039218.2,2.169748399,3.68617033,1.567290322,2.351938424,0.018675866,0.037427776
ENSRNOG00000060365,unkown,1.892570595,4.077137103,1.619092747,2.518161551,0.01179692,0.02471557
ENSRNOG00000012325,unkown,2700.04835,2.163557004,0.054404762,39.76778728,0.0,0.0
ENSRNOG00000006334,unkown,244.3399598,2.230677336,0.112517743,19.82511623,1.81e-87,5.27e-86
ENSRNOG00000026328,unkown,1.418698112,4.66710967,1.583688974,2.946986275,0.003208874,0.007495743
ENSRNOG00000012363,unkown,6.419100094,4.171226634,0.991447799,4.207207518,2.59e-05,8.06e-05
ENSRNOG00000010389,unkown,783.6917055,4.480122393,0.089053211,50.30837585,0.0,0.0
ENSRNOG00000008855,Clec9a,61.77541276,5.484498999,0.349638893,15.6861811,1.88e-55,3.4399999999999995e-54
ENSRNOG00000013707,Cyp2w1,751.5895116,2.194451985,0.092878078,23.62723307,2.02e-123,8.570000000000001e-122
ENSRNOG00000016460,Sdr42e1,112.1800208,2.076845104,0.202719956,10.24489717,1.25e-24,1.13e-23
ENSRNOG00000009802,LOC120096125,23.46635826,6.282830168,1.39685251,4.497847928,6.86e-06,2.28e-05
ENSRNOG00000014398,unkown,1917.042424,5.870571737,0.085842903,68.38738571,0.0,0.0
ENSRNOG00000015075,unkown,280.2548071,6.501498541,0.227327341,28.59972105,6.769999999999999e-180,4.65e-178
ENSRNOG00000008829,unkown,1122.042593,2.175735895,0.065967339,32.98201721,1.47e-238,1.37e-236
ENSRNOG00000015577,U4,168.0890775,2.191944501,0.131645423,16.65036614,3.01e-62,6.1699999999999996e-61
ENSRNOG00000022760,Slc24a1,8.871563033,4.21057732,0.720724026,5.842149237,5.15e-09,2.25e-08
ENSRNOG00000004516,LOC120093936,1990.232171,2.335071658,0.056962818,40.99290955,0.0,0.0
ENSRNOG00000050485,Bmpr1a,609.3973009,4.330423737,0.113235503,38.24263257,0.0,0.0
ENSRNOG00000012189,U1,3.64993708,6.190089949,1.408596658,4.394508474,1.11e-05,3.61e-05
ENSRNOG00000012040,Gpx3,13.06136608,8.693833628,1.238439316,7.019991624,2.22e-12,1.19e-11
ENSRNOG00000046658,Cyria,149.6587087,4.74644234,0.186577529,25.43951767,9.22e-143,4.68e-141
ENSRNOG00000039560,Itpr3,180.7058246,4.66675135,0.167057822,27.93494662,1e-171,6.439999999999999e-170
ENSRNOG00000016099,unkown,875.2059883,2.277600394,0.087589078,26.00324647,4.55e-149,2.47e-147
ENSRNOG00000031595,Npnt,11.21246934,3.063521103,0.572544096,5.350716433,8.76e-08,3.47e-07
ENSRNOG00000018346,unkown,32.52175702,5.237006511,0.483471,10.8321006,2.43e-27,2.3600000000000002e-26
ENSRNOG00000017048,Mical3,1.815018237,5.864022447,2.499304024,2.346262155,0.018962765,0.037940113
ENSRNOG00000003094,LOC120099424,1.173857649,5.108243017,2.164760253,2.359726908,0.018288393,0.036720146
ENSRNOG00000017089,unkown,3.154632831,6.595857291,1.528846907,4.314269309,1.6e-05,5.12e-05
ENSRNOG00000016628,Soga1,4.634953187,2.015443526,0.746149658,2.70112504,0.006910535,0.015160554
ENSRNOG00000049649,Chi3l1,3.546684973,2.87906271,1.125016452,2.559129428,0.010493467,0.022233452
ENSRNOG00000016967,LOC120103350,22.3150468,2.040251838,0.420320184,4.854042032,1.21e-06,4.33e-06
ENSRNOG00000049198,unkown,23.65756987,2.170068554,0.377113798,5.75441304,8.69e-09,3.72e-08
ENSRNOG00000057865,Rrh,63.91912579,6.461076316,0.460380448,14.03421094,9.63e-45,1.45e-43
ENSRNOG00000060492,unkown,2.614146564,3.436366679,1.376865892,2.495788949,0.012567735,0.02618362
ENSRNOG00000054539,Adnp2,2.235177292,4.306829454,1.488674396,2.89306343,0.003815042,0.008787723
