ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000000111,Coprs,236.6882795,0.446652531,0.115341531,3.872434567,0.000107754,0.000411798
ENSRNOG00000000112,Champ1,1325.468382,0.132545778,0.062849941,2.108924479,0.034951101,0.076901542
ENSRNOG00000000113,Elac1,252.4544469,-0.296616163,0.112668889,-2.632635901,0.008472512,0.022023569
ENSRNOG00000000121,Pigv,366.1655026,0.01911772,0.089027503,0.214739484,0.829970437,0.893663501
ENSRNOG00000000122,Ak2,2170.216196,-0.086883996,0.0514552,-1.688536738,0.091308243,0.172985118
ENSRNOG00000000123,Rnf19b,1593.954506,-0.174954208,0.052955458,-3.303799385,0.000953841,0.00305537
ENSRNOG00000000127,Kpna6,2550.263249,0.019465822,0.059250686,0.32853328,0.742508486,0.834249967
ENSRNOG00000000129,Phf24,176.5925116,-0.388217888,0.133040023,-2.918053375,0.003522241,0.010042703
ENSRNOG00000000130,Dnajb5,1051.534882,-0.466621708,0.059863333,-7.794783251,6.45E-15,6.73E-14
ENSRNOG00000000133,Txndc15,1350.909925,0.103715641,0.065981226,1.571896243,0.115974616,0.2099519
ENSRNOG00000000137,Ly86,0.280219935,1.87491862,4.421718116,0.424024909,0.671547648,
ENSRNOG00000000138,Glis1,89.41166287,-0.149156991,0.210328633,-0.709161604,0.478224197,0.619591518
ENSRNOG00000000142,Plxdc2,1213.36888,-1.940631125,0.089006018,-21.80336985,2.16E-105,2.69E-103
ENSRNOG00000000145,Pik3r3,308.3759336,-0.31860693,0.139043524,-2.291418695,0.021939209,0.051318275
ENSRNOG00000000150,Dnajc1,2427.95948,-0.532545058,0.040606431,-13.11479609,2.71E-39,7.93E-38
ENSRNOG00000000151,Ldlrap1,398.6761544,-0.151920613,0.100134036,-1.517172571,0.12922312,0.22888802
ENSRNOG00000000155,Cog3,1041.846048,-0.223032999,0.085694962,-2.602638393,0.009250947,0.02382306
ENSRNOG00000000156,Megf6,16.87393965,-1.409252755,0.765231184,-1.84160393,0.065533106,0.13162032
ENSRNOG00000000157,Atg12,1534.887338,0.048299198,0.053390752,0.904636023,0.365658245,0.511939756
ENSRNOG00000000158,Cdo1,399.0690348,0.315008485,0.162235635,1.941672586,0.05217675,0.108396265
ENSRNOG00000000161,Chm,883.6252337,-0.114202348,0.104587547,-1.091930648,0.274863585,0.41556023
ENSRNOG00000000164,Lamp2,7144.498677,-0.182146239,0.035723573,-5.098768735,3.42E-07,1.82E-06
ENSRNOG00000000165,Pfkfb1,96.96022145,0.095494279,0.149514365,0.638696349,0.523020488,0.660519239
ENSRNOG00000000166,Apex2,234.7132219,-0.065889232,0.114525385,-0.575324259,0.565072018,0.696836764
ENSRNOG00000000167,Alas2,0.969700632,-2.433908741,1.822738776,-1.335303102,0.181777164,
ENSRNOG00000000168,Gatm,950.7189046,0.345338315,0.06761609,5.107339346,3.27E-07,1.74E-06
ENSRNOG00000000169,Spata5l1,262.7011751,0.457341733,0.100966523,4.529637368,5.91E-06,2.70E-05
ENSRNOG00000000170,Slc30a4,2493.981211,-0.048084463,0.066727652,-0.720607749,0.471150885,0.612877723
ENSRNOG00000000172,Sqor,1645.577881,-0.587392998,0.066931814,-8.775990967,1.69E-18,2.18E-17
ENSRNOG00000000175,Mier2,587.252872,0.195719995,0.068965963,2.837921592,0.004540834,0.012641149
ENSRNOG00000000177,Plpp2,519.3014311,0.935474146,0.108861928,8.593216788,8.46E-18,1.04E-16
ENSRNOG00000000184,Tmprss6,36.36289352,-0.530313612,0.349936631,-1.515456131,0.129656932,0.229450593
ENSRNOG00000000185,Mpst,657.2227102,0.203655561,0.091232247,2.232276056,0.025596723,0.058750616
ENSRNOG00000000186,Tst,71.92238745,0.924863198,0.211140404,4.380323147,1.19E-05,5.22E-05
ENSRNOG00000000190,Ep300,678.741742,0.040836875,0.315771724,0.12932404,0.89710125,0.936258783
ENSRNOG00000000195,Vwa5a,2634.686339,0.471220689,0.049831615,9.456259663,3.19E-21,4.78E-20
ENSRNOG00000000196,Cyp19a1,18.00411961,1.493808309,0.426095117,3.5058095,0.000455221,0.00155097
ENSRNOG00000000199,Dppa5,1.73078118,0.648871048,1.119588476,0.5795621,0.562209958,0.694614681
ENSRNOG00000000201,Gsta5,57.82688652,1.412096903,0.195583881,7.219904313,5.20E-13,4.79E-12
ENSRNOG00000000204,Syncrip,7308.581358,0.271369373,0.060366325,4.495376769,6.94E-06,3.15E-05
ENSRNOG00000000219,Ano10,2283.916457,-0.073529231,0.044592849,-1.648901848,0.099167745,0.185109465
ENSRNOG00000000221,Abhd5,1517.233776,0.070930419,0.05287636,1.341439128,0.179777921,0.299009333
ENSRNOG00000000230,Lmf1,644.3016373,0.136884019,0.082092759,1.667431102,0.095428714,0.179241035
ENSRNOG00000000231,Kctd17,1268.61992,-0.221738162,0.058991161,-3.758837059,0.000170705,0.000631208
ENSRNOG00000000233,Grm6,1.080453912,-1.41969524,1.904840013,-0.745309438,0.456084677,
ENSRNOG00000000236,Zfp207,3761.353808,0.074757152,0.042812275,1.74616162,0.080782872,0.156382361
ENSRNOG00000000237,RGD1310429,272.1519742,0.095483786,0.117088484,0.815484004,0.414795317,0.560269344
ENSRNOG00000000239,Ccl7,65.31919826,2.171061658,0.254524822,8.529862199,1.47E-17,1.79E-16
ENSRNOG00000000244,Coil,288.5164584,0.354321666,0.092586787,3.826913958,0.00012976,0.000490563
ENSRNOG00000000245,Slc16a6,24.30529443,0.833946563,0.334270618,2.494824605,0.01260194,0.031407082
ENSRNOG00000000246,Amz2,1389.659945,0.048553373,0.05013632,0.968427142,0.33283109,0.478786151
ENSRNOG00000000247,Mfsd11,1069.525041,0.337682946,0.065616563,5.146306515,2.66E-07,1.43E-06
ENSRNOG00000000248,Srsf2,8420.459515,0.453399188,0.051320706,8.834624879,1.00E-18,1.31E-17
ENSRNOG00000000249,Mettl23,148.3490653,-0.302637777,0.173484792,-1.744462857,0.081078413,0.156810485
ENSRNOG00000000250,Jmjd6,661.5997819,0.05435468,0.074427133,0.730307327,0.465202351,0.607787291
ENSRNOG00000000251,St6galnac1,3.74062705,1.769966751,1.104382267,1.602675816,0.109006245,0.199651426
ENSRNOG00000000257,Smpd3,51.53694832,0.374825307,0.269030258,1.393245911,0.163545441,0.276677085
ENSRNOG00000000258,Prmt7,906.4289476,0.234544909,0.058526355,4.007509285,6.14E-05,0.000242587
ENSRNOG00000000262,Zfp821,454.5161121,-0.045161701,0.08137121,-0.555008355,0.578888946,0.708642089
ENSRNOG00000000264,Def8,685.8291684,-0.090698135,0.063358291,-1.431511706,0.152283614,0.261002353
ENSRNOG00000000274,Phyhipl,13.59796515,-0.502787871,0.463829654,-1.08399251,0.27836812,0.419714296
ENSRNOG00000000275,Fam13c,236.9952331,-1.364806113,0.135738015,-10.05470803,8.76E-24,1.49E-22
ENSRNOG00000000277,Tet1,97.19682854,-0.447652067,0.191311567,-2.339911149,0.019288328,0.04588295
ENSRNOG00000000279,Rtn4ip1,465.1566624,0.244526085,0.094001596,2.601297162,0.009287197,0.023894519
ENSRNOG00000000281,Prodh1,33.80272191,0.663387694,0.699355423,0.948570173,0.342839267,0.4885083
ENSRNOG00000000283,Ess2,572.2607535,0.025987752,0.074042418,0.350984646,0.725599867,0.821964252
ENSRNOG00000000288,Scarf2,6510.433943,-0.252802763,0.052675828,-4.799217641,1.59E-06,7.84E-06
ENSRNOG00000000299,Foxo3,937.7740146,0.0106807,0.125381803,0.085185409,0.93211399,0.958601284
ENSRNOG00000000302,Sesn1,764.7201501,-0.318887627,0.092670939,-3.441074719,0.000579409,0.00193481
ENSRNOG00000000303,Cep57l1,462.4038303,0.698499432,0.083016761,8.413956677,3.96E-17,4.71E-16
ENSRNOG00000000304,Cd164,8249.711069,0.157634206,0.032473423,4.854252897,1.21E-06,6.03E-06
ENSRNOG00000000306,Smpd2,437.6929632,0.174409797,0.113453073,1.537285797,0.124223338,0.221719398
ENSRNOG00000000307,Mical1,1827.157227,-0.686968929,0.059451016,-11.55520933,6.95E-31,1.53E-29
ENSRNOG00000000308,Zbtb24,303.6956914,-0.069527119,0.111261932,-0.624895852,0.532039415,0.668268767
ENSRNOG00000000312,Fig4,877.182707,-0.064844452,0.064571508,-1.004227,0.315269211,0.460108622
ENSRNOG00000000314,Sec63,6712.730801,-0.223166155,0.04132726,-5.399974669,6.67E-08,3.83E-07
ENSRNOG00000000316,Sobp,46.56967194,-0.948648201,0.305441594,-3.105825201,0.001897488,0.005716531
ENSRNOG00000000320,AABR07045462.1,8.631646548,0.103256585,0.581366075,0.177610269,0.859029059,0.912106878
ENSRNOG00000000321,Cd24,4.875384154,1.19500712,0.910122617,1.313017716,0.189176979,0.311386858
ENSRNOG00000000322,Atg5,1260.465483,-0.28336394,0.067668532,-4.187528995,2.82E-05,0.000117405
ENSRNOG00000000323,Prdm1,55.41249424,-1.138249709,0.323077344,-3.523149274,0.000426451,0.001461808
ENSRNOG00000000327,Hace1,1241.59973,-0.240303216,0.053904004,-4.457984575,8.27E-06,3.71E-05
ENSRNOG00000000335,Ermap,0.216735628,-0.561105308,4.784065264,-0.117286299,0.906633182,
ENSRNOG00000000340,Rtraf,4251.535572,-0.110248006,0.07103871,-1.551942686,0.120675938,0.217018522
ENSRNOG00000000341,Nid2,6530.980539,-0.39162255,0.067102463,-5.836187445,5.34E-09,3.47E-08
ENSRNOG00000000345,unkown,6.645520091,2.300977563,0.888033382,2.591093546,0.009567148,0.024536185
ENSRNOG00000000368,Grik2,0.407034951,0,4.087077788,0,1,
ENSRNOG00000000373,Ctnna3,0.952315033,1.04031196,2.432577829,0.427658243,0.668899956,
ENSRNOG00000000376,LOC108349010,101.1934461,-0.595617715,0.186590911,-3.192104656,0.001412401,0.004369868
ENSRNOG00000000378,unkown,1.043063697,0.002759039,1.804461836,0.001529009,0.998780027,
ENSRNOG00000000383,Mypn,11.18051659,0.490740788,0.445134057,1.102456172,0.270263402,0.41014958
ENSRNOG00000000384,Atoh7,0.062344337,0,5.267904354,0,1,
ENSRNOG00000000386,Pbld1,1.637313196,-0.548397888,1.454968448,-0.376913938,0.706237563,0.807888252
ENSRNOG00000000387,Dna2,1044.450425,0.211350754,0.060771438,3.477797502,0.000505552,0.001708643
ENSRNOG00000000390,unkown,376.4824014,-0.221906952,0.111428231,-1.991478728,0.046428282,0.098048205
ENSRNOG00000000392,Supv3l1,652.3669931,0.016609613,0.063336469,0.262244071,0.793133278,0.870213479
ENSRNOG00000000394,Srgn,69.47915014,0.166900003,0.317314871,0.525975989,0.59890489,0.72358557
ENSRNOG00000000395,Kifbp,1064.334227,-0.200110683,0.06417223,-3.11833769,0.001818743,0.005499928
ENSRNOG00000000396,Ddx50,2335.165662,-0.376904896,0.043971995,-8.571475921,1.02E-17,1.26E-16
ENSRNOG00000000397,Ccar1,2660.4585,0.344325934,0.042797519,8.045464824,8.59E-16,9.42E-15
ENSRNOG00000000398,Zup1,481.5587829,0.146926236,0.089194007,1.64726579,0.099503426,0.185653865
ENSRNOG00000000401,Gprc6a,0.099023924,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000000405,Vgll2,1845.010993,0.824836387,0.068734938,12.00024929,3.54E-33,8.47E-32
ENSRNOG00000000406,Ros1,19.97939432,1.329549663,0.399980503,3.324036183,0.000887247,0.002861074
ENSRNOG00000000407,Dcbld1,269.1536749,-0.220431749,0.105453853,-2.0903148,0.036589531,0.080005502
ENSRNOG00000000408,Gopc,2104.681841,-0.298501676,0.053304946,-5.599886995,2.14E-08,1.30E-07
ENSRNOG00000000410,Nepn,0.168537767,0,5.267904354,0,1,
ENSRNOG00000000411,Nus1,3946.101761,-0.218145035,0.043844657,-4.975407435,6.51E-07,3.35E-06
ENSRNOG00000000412,Slc35f1,10.56004477,0.130620355,0.480950322,0.27158804,0.785938797,0.865312561
ENSRNOG00000000413,unkown,679.4262146,-0.656024319,0.108325019,-6.056073878,1.39E-09,9.63E-09
ENSRNOG00000000414,Cep85l,273.721004,0.063838558,0.167528003,0.381062013,0.703157234,0.805422444
ENSRNOG00000000415,Asf1a,1092.972262,0.14445164,0.070502887,2.048875537,0.040474287,0.087378245
ENSRNOG00000000417,Numa1,3958.304939,0.246283011,0.081145096,3.035094221,0.002404606,0.007094764
ENSRNOG00000000418,unkown,171.0140503,0.619207737,0.13216513,4.685106707,2.80E-06,1.33E-05
ENSRNOG00000000419,unkown,0.157168272,-0.561103943,5.267904354,-0.106513692,0.915174792,
ENSRNOG00000000420,Nelfe,1339.721123,0.4050439,0.075575675,5.359447968,8.35E-08,4.75E-07
ENSRNOG00000000421,Skiv2l,2399.485345,0.019177489,0.054486841,0.351965508,0.72486413,0.821340604
ENSRNOG00000000422,Dxo,203.4697331,0.453265974,0.11727109,3.865112645,0.000111038,0.000423678
ENSRNOG00000000423,unkown,133.6557115,0.098269136,0.170963909,0.574794626,0.565430202,0.697176513
ENSRNOG00000000428,Cyp21a1,0.545293231,-1.365314595,2.399603791,-0.568975012,0.569373098,
ENSRNOG00000000431,Atf6b,3597.301245,0.178791681,0.036842259,4.852896813,1.22E-06,6.07E-06
ENSRNOG00000000432,Fkbpl,210.1929552,0.480291843,0.111607112,4.303416103,1.68E-05,7.25E-05
ENSRNOG00000000433,Prrt1,11.01080462,1.86806169,0.547817105,3.410009787,0.000649605,0.002147735
ENSRNOG00000000435,Ppt2,586.202039,-0.011742402,0.076671693,-0.15315173,0.878278622,0.923970368
ENSRNOG00000000436,Egfl8,34.61662709,-0.116789515,0.272577603,-0.428463357,0.668313806,0.779630098
ENSRNOG00000000437,Agpat1,3590.450319,0.158657199,0.045856249,3.459881762,0.000540413,0.001816635
ENSRNOG00000000438,Rnf5,1112.877898,0.284401237,0.088292054,3.221141923,0.001276809,0.003983975
ENSRNOG00000000439,Ager,61.97946793,-0.466008978,0.212467915,-2.193314593,0.028284721,0.06403837
ENSRNOG00000000440,Pbx2,1521.376111,-0.039846354,0.055090002,-0.723295561,0.469498319,0.611482675
ENSRNOG00000000441,Gpsm3,64.41173638,-0.662259141,0.216556194,-3.058139912,0.002227156,0.006621008
ENSRNOG00000000442,Notch4,22.85094251,0.332365448,0.334934836,0.992328693,0.321037211,0.466347335
ENSRNOG00000000443,unkown,29.76138224,-0.694590239,0.301195256,-2.306112811,0.02110433,0.049632512
ENSRNOG00000000446,Btnl7,0.21379271,0,5.267904354,0,1,
ENSRNOG00000000451,RT1-Ba,1.070656211,-0.376119808,2.009317452,-0.187187847,0.851513353,
ENSRNOG00000000454,RT1-DOb,0.048149696,0,5.267904354,0,1,
ENSRNOG00000000455,Tap2,678.5958046,0.165407832,0.069297248,2.386932183,0.016989625,0.04100902
ENSRNOG00000000456,Psmb8,320.0880902,0.016197925,0.106058546,0.152726263,0.878614149,0.923993323
ENSRNOG00000000457,Tap1,922.4841631,0.237048469,0.071652611,3.308301891,0.000938636,0.003010668
ENSRNOG00000000459,Psmb9,113.1359312,0.745770196,0.169612602,4.396903234,1.10E-05,4.86E-05
ENSRNOG00000000461,Brd2,6834.426902,0.13007767,0.045848733,2.83710498,0.004552464,0.012665343
ENSRNOG00000000463,Col11a2,46.83411936,-1.084983347,0.265823707,-4.081589867,4.47E-05,0.000180423
ENSRNOG00000000464,Rxrb,1157.412119,-0.121037888,0.061001279,-1.984186057,0.047235102,0.099539848
ENSRNOG00000000465,Slc39a7,9349.026513,-0.405136842,0.032545163,-12.44845018,1.43E-35,3.76E-34
ENSRNOG00000000466,Hsd17b8,183.5778197,0.524383072,0.133694119,3.922259813,8.77E-05,0.00033932
ENSRNOG00000000467,Ring1,1153.681174,0.048395214,0.05982193,0.808987846,0.418522137,0.564083421
ENSRNOG00000000470,Vps52,2264.425805,0.063025437,0.053081352,1.187336696,0.235094839,0.368414278
ENSRNOG00000000471,B3galt4,40.33463616,1.079118322,0.309753915,3.483792361,0.000494363,0.001674183
ENSRNOG00000000473,Pfdn6,1664.40966,0.271730284,0.077180029,3.52073312,0.000430356,0.001473994
ENSRNOG00000000474,Rgl2,934.9275343,0.311909799,0.067029598,4.653314494,3.27E-06,1.54E-05
ENSRNOG00000000476,Zbtb22,948.1378654,0.176528236,0.066607232,2.650286306,0.008042359,0.021012297
ENSRNOG00000000477,Daxx,984.2728178,0.333107297,0.063800079,5.221111076,1.78E-07,9.74E-07
ENSRNOG00000000478,unkown,38.73801913,-0.497123168,0.314018025,-1.583103928,0.113397778,0.206261166
ENSRNOG00000000479,Kifc1,1155.725275,1.379080722,0.06520656,21.14941706,2.79E-99,3.18E-97
ENSRNOG00000000480,Phf1,500.074129,0.045674766,0.080381795,0.568222761,0.569883718,0.701012041
ENSRNOG00000000481,Cuta,1683.638782,0.302532927,0.088974704,3.400212777,0.000673334,0.002219227
ENSRNOG00000000483,Syngap1,863.8796706,-0.066591914,0.10123872,-0.6577712,0.510685163,0.649440158
ENSRNOG00000000485,Bak1,1939.705032,-0.273297316,0.051191056,-5.3387708,9.36E-08,5.30E-07
ENSRNOG00000000486,Ggnbp1,15.17010944,0.592919924,0.533646742,1.111071945,0.266537383,0.406286421
ENSRNOG00000000487,Grm4,5.231589382,-0.001895386,0.663693155,-0.002855817,0.997721391,0.99973687
ENSRNOG00000000488,Hmga1,10308.367,2.180866678,0.071144241,30.6541561,2.33E-206,1.40E-203
ENSRNOG00000000490,Rps10,7351.145337,0.271221397,0.11394846,2.380211171,0.017302719,0.041711029
ENSRNOG00000000491,Spdef,2.494498315,-0.375019865,1.250083819,-0.299995776,0.764180378,0.849509068
ENSRNOG00000000493,Snrpc,2185.814966,0.188647743,0.081643933,2.310615571,0.020854098,0.049086444
ENSRNOG00000000495,Uhrf1bp1,745.4176317,-0.254049197,0.158656069,-1.60125735,0.109319931,0.200117295
ENSRNOG00000000498,Anks1a,631.6403727,-0.078787958,0.087823815,-0.897113814,0.369658188,0.516382452
ENSRNOG00000000499,Tcp11,0.77258404,-1.941010378,1.964940801,-0.9878213,0.323240174,
ENSRNOG00000000500,Scube3,19.62801037,-0.73389595,0.42066681,-1.744601506,0.081054258,0.156799733
ENSRNOG00000000501,Zfp523,709.8732097,-0.249037783,0.076668575,-3.248238032,0.001161221,0.00365398
ENSRNOG00000000502,Def6,749.6954188,0.190215056,0.06214334,3.06090816,0.002206668,0.006562414
ENSRNOG00000000503,Ppard,827.1893203,-0.39206301,0.071249847,-5.502650549,3.74E-08,2.21E-07
ENSRNOG00000000504,Fance,594.1768931,-0.092674467,0.091532582,-1.012475181,0.311310908,0.455672492
ENSRNOG00000000506,Tead3,3358.113572,-0.609318415,0.045282371,-13.45597413,2.84E-41,9.05E-40
ENSRNOG00000000507,Tulp1,6.909664976,-0.243695855,0.678360621,-0.359242338,0.719413807,0.817141288
ENSRNOG00000000508,Armc12,1.389479159,1.312842556,2.129376674,0.616538432,0.537539215,
ENSRNOG00000000511,Srpk1,2378.981772,0.315785978,0.057278263,5.51319053,3.52E-08,2.09E-07
ENSRNOG00000000512,Slc26a8,126.5484851,-0.344864769,0.135333096,-2.548266314,0.010825979,0.027451532
ENSRNOG00000000513,Mapk14,3035.330967,0.042767376,0.037228755,1.148772671,0.250649731,0.386858947
ENSRNOG00000000515,Mapk13,0.880080146,0.954552844,2.084862107,0.45784939,0.647060649,
ENSRNOG00000000516,Pxt1,1.461041834,-2.413115487,1.826380481,-1.321255627,0.186416144,0.307894258
ENSRNOG00000000517,Kctd20,595.0617846,-0.017754672,0.125547512,-0.141417952,0.887539773,0.929538488
ENSRNOG00000000519,Stk38,1840.498317,0.113509849,0.056036777,2.025631277,0.042802584,0.091584062
ENSRNOG00000000520,Srsf3,9959.143718,0.164546211,0.055411873,2.96951178,0.002982734,0.00862992
ENSRNOG00000000521,Cdkn1a,7140.435624,0.283407185,0.050082838,5.65876849,1.52E-08,9.43E-08
ENSRNOG00000000522,Cpne5,17.73676527,-0.744615236,0.452238546,-1.646509883,0.099658827,0.185841013
ENSRNOG00000000523,Ppil1,676.1358443,0.547650762,0.082936848,6.603226169,4.02E-11,3.16E-10
ENSRNOG00000000524,RGD735065,2616.291039,-0.100002993,0.047468729,-2.106713104,0.035142456,0.077262093
ENSRNOG00000000525,Pi16,115.9056577,-0.236953291,0.163977558,-1.445034883,0.148448088,0.255649648
ENSRNOG00000000527,Mtch1,11366.26961,0.028838418,0.07246488,0.397964058,0.69065668,0.796221539
ENSRNOG00000000528,Fgd2,2.462229154,1.791121793,1.185049333,1.511432261,0.130678355,0.230749708
ENSRNOG00000000529,Pim1,140.1288759,0.206528644,0.149386298,1.382513971,0.166813944,0.280910351
ENSRNOG00000000531,unkown,189.5016234,0.070812338,0.132941827,0.532656571,0.594271334,0.720361248
ENSRNOG00000000532,Cmtr1,2619.30926,0.086646365,0.056137723,1.543460609,0.122719058,0.219756335
ENSRNOG00000000536,Mdga1,141.7058946,-1.257705287,0.162660928,-7.732067589,1.06E-14,1.08E-13
ENSRNOG00000000540,Btbd9,325.495724,-0.133653108,0.118621185,-1.126722081,0.259860004,0.398231618
ENSRNOG00000000541,Glo1,2487.835365,-0.056539608,0.065637883,-0.861386832,0.389025026,0.535996149
ENSRNOG00000000542,Dnah8,72.86147558,-0.194496794,0.195694382,-0.993880317,0.320281138,0.46556985
ENSRNOG00000000543,Frk,872.7629466,-0.071247845,0.073053104,-0.97528841,0.329417218,0.475270802
ENSRNOG00000000546,Nt5dc1,638.3131235,0.196255931,0.067047331,2.927125177,0.003421112,0.009784135
ENSRNOG00000000547,Tspyl4,128.4220671,-0.27476814,0.152253783,-1.804671997,0.071126024,0.140973134
ENSRNOG00000000549,Tspyl1,1783.509986,-0.272406469,0.045467445,-5.991242059,2.08E-09,1.41E-08
ENSRNOG00000000551,Fam241b,92.19631784,0.780271665,0.173742384,4.490969037,7.09E-06,3.21E-05
ENSRNOG00000000552,Col13a1,0.880797305,-0.938953485,1.985926572,-0.472803727,0.636353215,
ENSRNOG00000000556,Nodal,1.182300229,-1.235194231,1.451944316,-0.850717357,0.394926379,
ENSRNOG00000000557,Sar1a,17178.98802,-0.298835353,0.045954328,-6.50287722,7.88E-11,6.01E-10
ENSRNOG00000000559,Npffr1,0.433612684,-1.522899284,3.464321218,-0.439595288,0.660230254,
ENSRNOG00000000560,Lrrc20,550.0544299,-0.39114313,0.081469915,-4.801074508,1.58E-06,7.77E-06
ENSRNOG00000000561,Pald1,950.0854063,-0.545194364,0.074213035,-7.34634237,2.04E-13,1.93E-12
ENSRNOG00000000562,Prf1,0.482990013,-0.56110915,3.031523752,-0.185091458,0.853157302,
ENSRNOG00000000563,Adamts14,1830.459675,-1.184912281,0.086557537,-13.68930218,1.18E-42,3.96E-41
ENSRNOG00000000564,Tbata,28.79206454,-0.644584913,0.312776201,-2.060850249,0.039317329,0.085185862
ENSRNOG00000000565,Sgpl1,2695.893326,0.286622844,0.056186649,5.101262501,3.37E-07,1.80E-06
ENSRNOG00000000566,Pcbd1,195.6529517,-0.126292593,0.180320425,-0.700378746,0.483690806,0.624660804
ENSRNOG00000000567,Unc5b,19208.61179,-0.1937514,0.055873962,-3.467651025,0.000525029,0.001770213
ENSRNOG00000000568,Slc29a3,1016.693657,-0.273508143,0.065856182,-4.153112636,3.28E-05,0.000135078
ENSRNOG00000000569,Vsir,177.9901923,0.054806619,0.137398715,0.398887421,0.689976158,0.795817802
ENSRNOG00000000571,Psap,25053.13154,-0.034147698,0.035910295,-0.950916677,0.341646675,0.487295396
ENSRNOG00000000572,Chst3,1669.197533,-0.393119801,0.09757266,-4.028995415,5.60E-05,0.000222441
ENSRNOG00000000574,AC096404.1,20.64885804,0.861743354,0.375368421,2.295726826,0.021691506,0.050795229
ENSRNOG00000000576,Anapc16,722.0364663,-0.407617184,0.086233538,-4.726898551,2.28E-06,1.10E-05
ENSRNOG00000000579,Marcks,4368.049515,-0.753917801,0.092623406,-8.139603497,3.97E-16,4.43E-15
ENSRNOG00000000580,Calhm4,17.33047611,0.056946565,0.380112464,0.149815042,0.880910541,0.925180987
ENSRNOG00000000581,Cdc40,835.0977393,-0.089126822,0.075002225,-1.188322367,0.234706429,0.368010778
ENSRNOG00000000582,Ddo,0.217017742,2.572307485,5.176256547,0.496943585,0.619228835,
ENSRNOG00000000583,Cdk19,1469.327663,0.56132685,0.058367029,9.617190707,6.77E-22,1.04E-20
ENSRNOG00000000585,Amd1,3118.154013,0.380214341,0.044159015,8.610118217,7.30E-18,9.06E-17
